Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
841975,128.375,128.375,192.822,25.1491,1
842487,101.063,101.063,-212.149,-134.855,1
842743,117.813,117.813,159.443,-204.829,1
841719,161,161,21.9012,193.263,1
841743,716.875,716.875,-176.388,106.862,1
842255,261.125,261.125,-37.8311,-232.283,1
841999,1088.53,1088.53,-13.9059,-19.9681,1
842511,742.797,742.797,-188.713,20.855,1
841871,289.375,289.375,137.938,184.807,1
842383,63.5625,63.5625,-263.019,-75.0178,1
842639,169.813,169.813,-30.1111,-142.38,1
841615,601.484,601.484,10.841,339.543,1
841807,40.2969,40.2969,-17.7456,102.522,1
842319,157.586,157.586,-15.0177,-243.754,1
842063,651,651,147.058,-93.9678,1
842575,370.547,370.547,202.361,-25.4432,1
841935,752.375,752.375,163.966,52.7906,1
842447,132.953,132.953,-2.18531,-314.351,1
842191,586.75,586.75,-127.075,-171.005,1
841679,779.188,779.188,-63.8389,205.112,1
841775,142.938,142.938,-100.603,108.251,1
842287,51.125,51.125,26.1472,-238.666,1
842031,286,286,37.6896,-26.1668,1
841903,373.625,373.625,108.682,173.041,1
841647,344.25,344.25,67.4635,297.225,1
842351,205.938,205.938,98.4713,-158.13,1
842095,273.625,273.625,-30.8158,-81.6311,1
842607,169.188,169.188,44.6386,-181.74,1
841711,52.5,52.5,-70.7278,170.893,1
841759,169.688,169.688,-152.056,136.821,1
842271,804.258,804.258,-16.1003,-185.793,1
842527,438.688,438.688,-227.015,87.6632,1
841887,641.313,641.313,224.111,220.177,1
842399,150.313,150.313,-111.889,-220.706,1
842143,226.875,226.875,-175.827,-108.354,1
841631,449,449,76.2379,362.792,1
841823,129.625,129.625,-185.912,36.9263,1
842335,192.375,192.375,144.511,-212.156,1
842079,55.5859,55.5859,223.397,3.937,1
842591,51.25,51.25,165.585,-177.332,1
842463,109.875,109.875,-174.526,-302.656,1
842207,476.281,476.281,-13.1127,-106.809,1
841695,95.2344,95.2344,-7.41491,341.102,1
841791,868.125,868.125,-81.155,83.3898,1
842303,409,409,88.8245,-234.792,1
842559,206.375,206.375,73.5584,26.2895,1
841919,564.375,564.375,146.769,149.281,1
842431,108.188,108.188,-95.866,-261.442,1
842687,644.242,644.242,27.6986,107.847,1
841855,1109.63,1109.63,43.8743,190.859,1
842367,577.438,577.438,184.852,-132.486,1
842111,860.063,860.063,-153.307,-103.811,1
841983,351.953,351.953,124.349,-2.33244,1
842239,72.0625,72.0625,-107.478,-185.816,1
841727,253.813,253.813,-210.649,82.0683,1


Area HeatMap results for mesh 1
Signal range: 14.8125-1253.59 µm²
