Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
120421,28.6528,28.6528,158.725,504.946,18.4388
114917,28.9422,28.9422,-478.753,-77.2771,19.3277
112869,138.387,138.387,-64.1309,-69.4933,15.6131
120549,1643.98,1643.98,286.988,141.345,0.605729
117221,47.3439,47.3439,266.679,-48.5253,14.9076
120293,91.158,91.158,-302.662,300.034,7.96868
120805,50.1999,50.1999,-346.812,-216.66,12.8589
116757,1712.61,1712.61,60.595,-426.287,3.18353
120853,292.902,292.902,-220.878,83.6537,8.79309
116245,336.215,336.215,-102.05,228.795,18.4418
117525,332.947,332.947,-361.674,35.0537,0.310833
120597,546.24,546.24,233.845,-424.254,-3.35679
120213,1463.65,1463.65,-347.226,-5.30113,-2.11501
117653,246.567,246.567,135.63,151.623,10.5624
120725,159.266,159.266,196.73,250.837,-3.31104
114581,214.667,214.667,430.221,87.0574,-0.405276
112213,36.7755,36.7755,429.866,132.661,-2.63077
118101,224.138,224.138,153.578,-398.279,-0.102969
120661,1497.85,1497.85,-23.9634,-142.237,18.8575
120533,199.104,199.104,337.613,-60.4626,6.73132
117205,49.3362,49.3362,263.919,-54.0883,15.8474
116181,84.4039,84.4039,121.779,208.241,8.02331
116693,173.15,173.15,123.561,-385.695,0.876567
120789,2838.92,2838.92,204.012,488.477,18.4171
120885,41.4742,41.4742,474.089,41.2001,-1.90201
119861,42.9442,42.9442,-247.997,485.058,16.2785
116277,544.224,544.224,103.082,342.843,1.69901
119605,50.6314,50.6314,296.589,222.482,-7.90314
118581,15.3001,15.3001,342.863,349.966,4.24875
115381,177.876,177.876,207.975,316.142,-4.51199
115125,44.7756,44.7756,320.016,376.447,6.44775
117173,1597.45,1597.45,-384.377,-170.664,12.8187
120757,587.314,587.314,114.837,-216.865,20.6779
116341,64.0405,64.0405,-172.875,107.073,10.2841
120437,48.2849,48.2849,300.947,392.33,7.29068
114293,486.145,486.145,214.775,439.625,10.2253
113013,184.959,184.959,-223.327,-309.367,8.21416
111861,30.6211,30.6211,150.743,-406.131,-0.707933
118005,2691.82,2691.82,-57.3381,38.5515,17.4617
115445,313.222,313.222,-127.391,502.296,16.5377
120565,3593.09,3593.09,297.594,271.194,-8.2713
115189,539.323,539.323,-140.933,-427.847,17.3321
120309,229.183,229.183,-371.291,449.775,25.4479
118261,886.335,886.335,-201.289,-313.344,7.08847
115701,58.481,58.481,-107.687,-431.259,14.6653
120821,1174.57,1174.57,-245.984,-17.7762,8.24548
118797,315.483,315.483,-290.253,150.023,2.64369
120845,22.622,22.622,-164.039,342.355,3.39901
119821,825.456,825.456,26.6648,-502.397,17.0391
119309,1693.46,1693.46,290.345,-275.402,19.2573
116237,951.374,951.374,-102.299,203.441,19.4682
120333,820.101,820.101,-247.02,515.471,21.5632
119053,57.304,57.304,-278.041,-236.043,11.612
120077,254.163,254.163,-231.208,-225.671,8.77152
119565,461.528,461.528,-15.0275,478.48,13.7667
120589,114.175,114.175,298.24,-345.639,11.4956
119949,64.5148,64.5148,176.658,371.855,-0.161942
115341,432.883,432.883,-129.862,-57.4524,12.2251
119437,210.697,210.697,-268.418,-18.3058,5.80643
116365,54.6706,54.6706,244.26,368.193,-0.428914
120205,68.2239,68.2239,-380.811,-18.0598,-0.837716
117645,2234.49,2234.49,-72.7657,241.695,15.8385
118349,1765.14,1765.14,353.53,255.099,-6.45641
112973,24.3082,24.3082,-44.8931,-288.936,7.43799
120141,1024.34,1024.34,-216.295,138.584,8.62792
118605,2757.66,2757.66,-31.9991,455.27,8.96916
118989,54.4177,54.4177,-8.21319,302.508,3.28372
117965,1844.22,1844.22,-61.8191,-208.2,11.1108
115149,33.5648,33.5648,314.977,430.243,19.1895
113101,158.54,158.54,-214.33,-258.644,8.32823
120781,174.27,174.27,276.188,335.335,-4.7109
120877,1907.02,1907.02,501.649,186.254,1.88663
115245,457.827,457.827,430.943,243.564,-0.171835
120365,51.3196,51.3196,-36.5882,418.892,3.30138
120109,136.357,136.357,23.0968,505.515,19.3302
118061,3125.49,3125.49,-64.319,302.857,6.82053
120621,835.395,835.395,57.8356,-454.306,6.17285
120237,908.936,908.936,-350.337,-252.811,17.1574
115629,333.012,333.012,103.033,483.298,14.5667
119725,2521.32,2521.32,207.369,-474.499,-7.54759
120749,152.384,152.384,190.866,-263.469,17.8037
111725,53.7283,53.7283,-436.208,125.444,4.55547
120429,82.0911,82.0911,238.751,415.518,7.5136
114285,309.286,309.286,57.0427,491.319,17.3441
119149,60.4103,60.4103,-274.857,184.278,3.94385
120173,496.607,496.607,380.794,142.472,-1.94012
115565,1323.38,1323.38,-465.276,-97.5116,18.8066
120557,17.7365,17.7365,277.879,146.468,-0.0374318
118509,2220.72,2220.72,-311.888,247.579,6.972
115181,57.9337,57.9337,-122.94,-460.73,21.7252
120301,182.228,182.228,-390.784,362.923,20.2864
120813,48.7342,48.7342,154.039,-454.284,-1.59198
114717,19.5307,19.5307,80.7316,-339.96,7.49865
116765,331.208,331.208,68.7974,-91.1908,25.2379
120861,10.7097,10.7097,-342.131,-61.6345,-4.03447
119837,195.089,195.089,31.4956,-455.468,8.49147
119325,46.4347,46.4347,2.03907,-327.697,4.456
120349,483.683,483.683,-102.572,532.723,22.7194
119581,146.174,146.174,182.672,-501.226,-6.62993
120605,51.2374,51.2374,122.072,-420.582,-0.595696
112413,94.3899,94.3899,100.502,-219.884,20.5746
118557,931.422,931.422,-40.5414,220.916,16.0404
120477,113.881,113.881,450.159,201.358,-0.72288
118173,137.846,137.846,-317.511,86.7294,2.37493
120733,30.2117,30.2117,-334.762,-298.244,22.0131
114781,74.9717,74.9717,233.172,-408.709,-0.97814
120413,392.433,392.433,172.093,404.996,3.0817
119133,856.33,856.33,63.3389,471.218,13.2511
120157,1986.71,1986.71,222.502,-9.32064,16.4167
116573,906.333,906.333,329.098,215.831,-7.22374
120669,2450.98,2450.98,-166.226,-33.1062,11.7164
119005,163.105,163.105,-1.45903,347.04,-1.47214
120029,3912.88,3912.88,202.446,-123.485,24.6692
120541,528.802,528.802,300.117,74.7279,6.51353
117213,904.284,904.284,392.192,240.439,-4.20815
120285,372.502,372.502,-497.867,238.838,22.6447
120797,1935.69,1935.69,-285.608,326.988,7.03608
120381,1061.43,1061.43,-175.084,321.881,6.46732
119997,1746.63,1746.63,245.614,-253.991,19.1957
120253,615.242,615.242,-530.136,34.7118,21.8449
119741,1221.86,1221.86,-257.074,-214.011,9.39338
120445,86.6869,86.6869,397.973,320.217,8.3423
114301,751.253,751.253,-525.982,142.318,17.7153
120189,2186,2186,22.3203,415.339,3.80867
111997,86.646,86.646,-240.735,484.761,15.3781
120701,1573.59,1573.59,10.4455,330.979,0.354171
