Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
110282,496.179,496.179,-26.9811,-530.454,2.69335
111050,48.2246,48.2246,411.322,-35.4351,6.00712
109002,625.681,625.681,456.568,422.418,-11.4885
107978,240.448,240.448,246.989,-535.192,-1.99986
103882,190.981,190.981,-541.293,-159.993,-1.94119
110538,3173.73,3173.73,-32.9914,-70.631,9.99905
106442,41.5391,41.5391,75.6634,-621.894,-5.53181
102442,380.62,380.62,-221.284,87.849,9.99923
110634,230.16,230.16,-122.703,-578.441,-14.6046
111146,318.146,318.146,540.576,122.327,-1.63911
109098,43.9235,43.9235,150.865,-258.587,-1.45475
103978,750.494,750.494,-537.945,-137.745,-0.146315
110122,1206.02,1206.02,358.405,331.714,4.92439
109738,218.604,218.604,560.028,-261.865,1.71861
105642,58.4757,58.4757,54.6314,74.1976,9.99928
103082,74.645,74.645,-134.596,520.039,6.12836
110250,291.378,291.378,-141.228,32.18,9.99925
106922,60.4507,60.4507,-331.041,-281.741,4.9946
103850,633.789,633.789,-544.143,-18.6423,4.77811
111530,63.5489,63.5489,125.124,-205.224,7.36053
110506,399.27,399.27,474.381,-302.55,5.35228
110698,141.862,141.862,484.838,78.36,5.08565
105066,39.5988,39.5988,-451.248,40.1458,10.1528
100714,98.4239,98.4239,-469.72,200.21,5.08797
109930,52.8552,52.8552,252.508,-3.38761,5.99748
100202,337.846,337.846,-589.21,69.9046,-5.01797
106346,1209.97,1209.97,-392.187,-266.137,7.13601
111338,137.88,137.88,266.324,250.451,3.4439
111082,1545.33,1545.33,-88.4846,-362.268,9.97859
108522,459.001,459.001,496.737,156.582,3.35665
104426,56.239,56.239,-491.876,-157.408,6.56812
110570,903.16,903.16,-127.13,-187.289,2.97327
110618,2692.2,2692.2,493.036,-280.397,3.94911
111130,133.527,133.527,-23.3055,-592.067,-7.71649
110106,3540.47,3540.47,187.163,99.0904,6.67414
105242,406.013,406.013,31.6482,-147.665,9.99928
